# -b
-82.967662	81.073766
-83.277445	81.073766
-83.596614	81.057339
-83.878234	81.047951
-84.056594	81.054992
-84.319439	81.047951
-84.610447	81.029176
-84.826356	81.022136
-85.089201	81.005708
-85.380209	81.015095
-85.586730	80.991627
-85.830801	80.954078
-86.168745	80.883673
-86.469140	80.789799
-86.600563	80.714701
-86.816472	80.634908
-86.844634	80.583278
-87.041768	80.552769
-87.248290	80.559809
-87.417262	80.569197
-87.614396	80.613787
-87.745819	80.630215
-88.074376	80.651336
-88.168249	80.663070
-88.421707	80.733475
-88.759651	80.785106
-89.013110	80.796840
-89.229018	80.841430
-89.341667	80.864898
-89.341667	80.864898
# -b
-79.968407	82.876136
-80.531647	82.953581
-81.188761	82.892564
-81.038564	82.840933
-80.794493	82.826852
-80.700620	82.728285
-80.240640	82.686042
-80.860204	82.700123
-80.813268	82.643799
-81.329571	82.763488
-82.005460	82.793997
-82.362179	82.765834
-82.005460	82.676655
-81.676903	82.599209
-81.479769	82.556966
-81.292022	82.472480
-81.789551	82.498295
-82.305855	82.589822
-83.000518	82.625024
-83.338462	82.571047
-83.000518	82.502989
-82.493602	82.470133
-82.962969	82.477174
-83.347850	82.472480
-83.544984	82.402075
-83.404174	82.296467
-82.775222	82.221369
-82.343404	82.167392
-81.705065	82.108721
-81.536093	82.078212
-81.376508	81.991379
-81.714452	82.003113
-82.334017	82.075865
-82.906645	82.167392
-83.413561	82.254224
-83.845379	82.254224
-83.732731	82.165045
-83.563758	82.092293
-83.197652	82.071171
-83.751505	82.075865
-83.845379	82.141576
-84.136386	82.244837
-84.352295	82.317589
-84.408619	82.322283
-84.840437	82.341057
-85.178381	82.348098
-85.422452	82.402075
-85.544487	82.432584
-85.910594	82.444318
-86.417510	82.423197
-86.370573	82.373913
-86.295475	82.319936
-86.210988	82.272999
-86.492609	82.242490
-87.055849	82.226062
-87.365631	82.195554
-87.065236	82.113414
-86.520771	82.082905
-85.863657	82.031275
-85.272254	82.012500
-85.403677	81.939749
-86.042016	81.998419
-85.929368	81.897505
-86.436285	82.014847
-87.065236	82.045356
-87.281145	81.996073
-87.262371	81.920974
-87.543991	81.979645
-87.656639	82.047703
-87.675414	82.050050
-88.013358	82.080559
-88.313753	82.096986
-88.745570	82.068824
-89.243099	82.003113
-89.562269	81.939749
-89.261874	81.848222
-89.674917	81.913933
-89.646755	81.784857
-89.956537	81.852916
-89.956537	81.852916
# -b
-90.036330	81.629966
-89.482477	81.601804
-89.613899	81.564255
-89.970618	81.529052
# -b
-90.059798	81.357733
-89.637368	81.411711
-89.149226	81.460994
-88.632922	81.514971
-88.097844	81.559561
-87.750512	81.536093
-87.337469	81.503237
-86.652193	81.519665
-86.624031	81.489156
-86.980750	81.470381
-87.712963	81.496197
-88.126006	81.498544
-88.632922	81.446913
-89.393297	81.331918
-89.750016	81.284982
-89.261874	81.242738
-88.783120	81.235698
-89.365135	81.200495
-89.890826	81.181721
-89.918988	81.094888
-89.768791	81.012749
-89.205550	80.982240
-88.764345	81.022136
-88.285591	81.022136
-87.750512	81.029176
-87.234209	81.026830
-86.868102	81.047951
-86.426897	81.080807
-85.985692	81.158252
-85.694685	81.188761
-85.000022	81.242738
-84.502492	81.266207
-84.765338	81.195802
-85.506938	81.116009
-85.769783	81.040911
-86.539545	80.970506
-87.121560	80.944690
-87.534603	80.942344
-88.163555	80.963465
-88.576598	80.932956
-89.149226	80.909488
-89.365135	80.871939
-89.336973	80.864898
# -b
-99.123275	80.076361
-99.057564	80.074015
-98.954303	80.041159
-98.832268	80.045853
-98.635134	80.057587
-98.344126	80.027078
-98.344126	80.027078
# -b
-99.531625	79.959020
-99.343878	80.052893
-99.118582	80.076361
-99.118582	80.076361
# -b
-95.187633	80.578584
-94.924787	80.559809
-94.633780	80.573890
-94.370934	80.538688
-93.986053	80.543382
-93.732595	80.529301
-93.582398	80.550422
-93.807694	80.576237
-94.108089	80.585625
-94.155025	80.585625
-94.220737	80.616134
-94.136251	80.658377
-93.817081	80.651336
-93.497912	80.674804
-93.666884	80.702966
-93.845243	80.705313
-94.061152	80.712354
-94.370934	80.695926
-94.577456	80.717047
-94.652554	80.742863
-94.446033	80.775718
-94.652554	80.773371
-94.915400	80.766331
-94.971724	80.815614
-94.802752	80.843777
-94.906013	80.853164
-94.952949	80.888366
-94.971724	80.935303
-94.840301	80.977546
-94.605618	80.991627
-94.539906	80.996321
-94.173800	80.984587
-94.126863	80.951731
-94.089314	80.930609
-93.995441	80.958771
-93.817081	80.958771
-93.798306	80.979893
-93.601172	80.982240
-93.666884	81.010402
-93.788919	81.026830
-93.995441	81.064379
-93.713820	81.033870
-93.441587	81.047951
-93.338327	81.045604
-93.113031	81.036217
-93.000382	81.045604
-92.803248	81.069073
-92.737537	81.090194
-92.653051	81.123050
-92.643664	81.155906
-92.775086	81.144171
-92.925284	81.160599
-92.962833	81.181721
-93.225679	81.188761
-93.469750	81.155906
-93.713820	81.144171
-93.854630	81.162946
-94.070539	81.155906
-94.342772	81.174680
-94.446033	81.216923
-94.436646	81.247432
-94.408484	81.270901
-94.530519	81.270901
-94.605618	81.294369
-94.370934	81.327225
-94.126863	81.317837
-93.497912	81.270901
-93.488524	81.322531
-93.404038	81.338959
-93.103643	81.329571
-92.897122	81.313144
-92.746924	81.289675
-92.230621	81.254473
-92.014712	81.195802
-91.657993	81.125397
-91.564119	81.073766
-91.601669	81.029176
-91.507795	81.001014
-91.348211	80.925916
-91.244950	80.867245
-91.122914	80.843777
-91.075978	80.801533
-90.963330	80.761637
-90.972717	80.712354
-90.766195	80.686539
-90.634773	80.616134
-90.615998	80.576237
-90.709871	80.503485
-90.691097	80.496445
-90.615998	80.552769
-90.475188	80.566850
-90.240504	80.526954
-90.033983	80.526954
# -b
-96.079430	79.973101
-95.816585	80.022384
-95.901071	80.045853
-96.192078	80.078708
-96.220240	80.135032
-96.070043	80.151460
-95.797810	80.132685
-95.506802	80.102177
-95.319056	80.069321
-95.112534	80.027078
-94.999886	80.012997
-94.849689	80.012997
-94.821527	80.003610
# -b
-94.725306	79.989529
-94.471848	80.017691
-94.349813	80.003610
# -b
-94.072886	79.970754
-94.298182	80.034118
-94.176147	80.097483
-93.885139	80.118604
-93.669230	80.127992
-93.678618	80.146766
-93.969625	80.139726
-94.091661	80.186663
-94.288795	80.151460
-94.551641	80.111564
-94.823873	80.071668
-95.067944	80.106870
-95.067944	80.106870
-95.199367	80.113911
-95.330790	80.144420
-95.199367	80.179622
-95.321402	80.153807
-95.114881	80.181969
-95.002233	80.167888
-94.842648	80.174929
-94.664289	80.196050
-94.720613	80.217172
-94.927134	80.212478
-94.992846	80.203091
-95.002233	80.207784
-95.161818	80.242987
-95.312015	80.200744
-95.603023	80.179622
-95.706283	80.221865
-96.063002	80.242987
-96.063002	80.296964
-96.278911	80.325126
-96.203812	80.341554
-95.940967	80.348594
-95.696896	80.374409
-95.255691	80.365022
-94.927134	80.336860
-94.870810	80.367369
-94.945909	80.357982
-94.992846	80.365022
-95.002233	80.362675
-95.180592	80.388491
-95.424663	80.411959
-95.696896	80.442468
-95.762607	80.475323
-95.687509	80.501139
-95.668734	80.536341
-95.687509	80.576237
-95.434051	80.573890
-95.340177	80.576237
-95.189980	80.578584
-95.189980	80.578584
# -b
-89.949497	81.852916
-90.428251	81.897505
-90.841294	81.857609
-91.169851	81.791898
-91.451471	81.782511
-91.770641	81.733227
-91.911451	81.665169
-92.024099	81.615885
-91.667380	81.604151
-91.395147	81.552521
-91.338823	81.517318
-90.897618	81.561908
-90.822519	81.568949
-90.615998	81.629966
-90.212342	81.611192
-90.033983	81.669862
-90.033983	81.629966
# -b
-89.970618	81.529052
-90.655894	81.409364
-90.317950	81.362427
-90.064492	81.357733
-90.064492	81.357733
# -b
91.296580	80.001263
91.090059	80.045853
91.061897	80.062280
91.315355	80.048199
91.456165	80.052893
91.653299	80.062280
91.841046	80.045853
92.141441	80.017691
92.366737	80.010650
# -b
91.275459	79.998916
91.303621	80.001263
# -b
90.911699	81.223964
91.052509	81.212230
91.418616	81.198149
91.653299	81.158252
91.512489	81.090194
91.127608	81.054992
90.770889	81.047951
90.395395	81.054992
90.048064	81.097235
90.048064	81.097235
# -b
89.972965	81.167640
90.545593	81.198149
90.874150	81.212230
90.911699	81.223964
# -b
94.870810	81.101928
95.021008	81.130090
95.067944	81.177027
95.227529	81.223964
95.565473	81.252126
95.818931	81.202842
96.044228	81.134784
96.203812	81.066726
96.363397	81.008055
96.504207	80.935303
96.682567	80.876632
96.964187	80.836736
97.189483	80.801533
97.377230	80.766331
97.452329	80.702966
97.593139	80.688885
97.780886	80.684192
97.433554	80.644296
97.123772	80.611440
97.058060	80.538688
97.020511	80.447161
97.048673	80.397878
97.255195	80.383797
97.255195	80.339207
97.330293	80.304004
97.104997	80.240640
96.710729	80.252374
96.297686	80.245334
95.828319	80.224212
95.424663	80.170235
94.880197	80.120951
94.532866	80.052893
94.035337	80.003610
94.035337	80.003610
# -b
93.833509	79.996569
93.354755	80.045853
93.044972	80.081055
92.744577	80.146766
92.284598	80.160847
92.162562	80.233599
92.031140	80.259415
91.646259	80.299311
91.374026	80.247680
91.496061	80.322779
91.702583	80.357982
92.012365	80.395531
91.777681	80.426040
92.125013	80.444815
92.481732	80.494098
92.631929	80.536341
92.810289	80.602053
92.650704	80.641949
92.453570	80.667764
92.566218	80.759290
92.810289	80.808574
93.110684	80.871939
93.223332	80.909488
93.551889	80.923569
93.917995	80.970506
94.209003	80.991627
94.575109	80.984587
94.837954	81.015095
94.828567	81.069073
94.866116	81.101928
94.866116	81.101928
# -b
94.880197	80.015344
94.927134	80.062280
95.067944	80.059934
95.377726	80.034118
95.499762	80.085749
95.856481	80.102177
96.156876	80.113911
96.438496	80.130339
96.954800	80.139726
97.217645	80.158501
97.471103	80.139726
97.583751	80.111564
97.733949	80.071668
98.062506	80.020037
98.062506	80.020037
# -b
98.454427	79.989529
98.379329	80.041159
98.557688	80.038812
98.792372	80.038812
98.867470	80.001263
98.867470	80.001263
# -b
99.104501	79.991875
99.282860	80.010650
# -b
94.572762	79.984835
94.854382	80.015344
94.873157	80.015344
# -b
79.982488	80.862551
80.160847	80.890713
80.404918	80.871939
80.705313	80.829696
80.874285	80.815614
80.930609	80.808574
80.968159	80.808574
80.986933	80.773371
80.677151	80.747556
80.273496	80.724088
80.076361	80.719394
# -b
90.050411	81.097235
89.975312	81.167640
89.975312	81.167640
# -b
79.926164	80.848470
79.982488	80.862551
# -b
80.069321	80.719394
79.721989	80.747556
79.628116	80.803880
79.834637	80.843777
79.919123	80.848470
79.919123	80.848470
# -b
60.506103	80.789799
60.355906	80.789799
60.252645	80.806227
60.093060	80.806227
60.093060	80.806227
# -b
59.933476	80.376756
60.149384	80.365022
60.233870	80.362675
60.355906	80.383797
60.487329	80.374409
60.590589	80.372063
60.599977	80.362675
60.815886	80.350941
60.984858	80.346247
61.153830	80.346247
61.285253	80.367369
61.472999	80.369716
61.538711	80.402572
61.482387	80.461242
61.482387	80.496445
61.416675	80.531647
61.360351	80.562156
61.200766	80.583278
61.172604	80.623174
61.210154	80.641949
61.360351	80.660723
61.538711	80.670111
61.810944	80.674804
62.101951	80.670111
62.299085	80.688885
62.280311	80.717047
62.280311	80.747556
62.186437	80.768678
62.167663	80.794493
62.167663	80.803880
62.092564	80.820308
62.083176	80.841430
61.998690	80.867245
61.839106	80.881326
61.698296	80.853164
61.519936	80.825002
61.397901	80.794493
61.257091	80.796840
61.106893	80.803880
60.956696	80.810921
60.844048	80.801533
60.712625	80.778065
60.609364	80.785106
60.506103	80.789799
60.506103	80.789799
# -b
60.980164	81.071420
60.961389	81.054992
60.905065	81.040911
60.660994	81.026830
60.492022	81.026830
60.379374	81.005708
60.172853	80.965812
60.191627	80.928263
60.294888	80.895407
60.520184	80.876632
60.792417	80.876632
60.989551	80.860204
61.299334	80.890713
61.487080	80.925916
61.534017	80.958771
61.327496	80.979893
61.299334	81.003361
61.365045	81.003361
61.430756	81.026830
61.149136	81.043258
61.017713	81.073766
60.980164	81.071420
# -b
63.528827	81.287328
63.472503	81.289675
63.312918	81.254473
63.115784	81.223964
62.909262	81.172333
62.787227	81.146518
62.646417	81.106622
62.655804	81.104275
62.730903	81.087847
62.749678	81.069073
62.843551	81.038564
62.777840	80.996321
62.561931	80.958771
62.458670	80.918875
62.618255	80.890713
62.843551	80.853164
63.068847	80.827349
63.181495	80.782759
63.341080	80.752250
63.472503	80.754597
63.575764	80.794493
63.707186	80.822655
63.763510	80.862551
63.941870	80.876632
64.016969	80.911835
64.120229	80.932956
64.326751	80.956425
64.552047	80.961118
64.749181	80.972852
64.927541	80.972852
65.030801	80.961118
65.105900	80.954078
65.256098	80.961118
65.378133	80.958771
65.490781	80.958771
65.443844	80.975199
65.312422	81.015095
65.143450	81.043258
65.134062	81.080807
65.049576	81.099582
64.946315	81.123050
64.833667	81.146518
64.814893	81.158252
64.777343	81.191108
64.889991	81.223964
64.918153	81.256820
64.899379	81.292022
64.946315	81.322531
64.918153	81.348346
64.805505	81.369468
64.674082	81.378855
64.505110	81.385895
64.307976	81.378855
64.139004	81.378855
63.913708	81.334265
63.688412	81.301409
63.566376	81.284982
63.528827	81.287328
# -b
63.538214	81.693331
63.632088	81.681597
63.688412	81.651088
63.556989	81.615885
63.256594	81.611192
63.125171	81.634660
62.852938	81.658128
62.712128	81.676903
62.524382	81.667516
62.411733	81.672209
62.421121	81.690984
62.411733	81.712106
62.468057	81.721493
62.599480	81.712106
62.674579	81.695678
62.777840	81.726187
62.909262	81.716799
62.974974	81.744961
63.162721	81.749655
63.265981	81.735574
63.406792	81.735574
63.500665	81.709759
63.538214	81.693331
# -b
50.844183	80.871939
50.769084	80.864898
50.374816	80.822655
50.299717	80.843777
50.393591	80.878979
50.337267	80.869592
50.243393	80.860204
50.149520	80.857858
50.065034	80.853164
# -b
49.996976	80.853164
50.006363	80.864898
# -b
49.928917	80.806227
50.069727	80.771025
50.050953	80.752250
50.032178	80.731128
# -b
49.964120	80.318085
50.114317	80.320432
50.067381	80.339207
50.217578	80.346247
50.226965	80.374409
50.292677	80.388491
50.283289	80.426040
50.076768	80.437774
50.076768	80.437774
# -b
49.964120	80.484711
50.142479	80.508179
50.283289	80.526954
50.377163	80.526954
50.583684	80.512873
50.743269	80.517566
50.884079	80.498792
51.043664	80.496445
51.109375	80.526954
51.306510	80.531647
51.372221	80.548075
51.494256	80.576237
51.513031	80.616134
51.578742	80.648989
51.578742	80.681845
51.466094	80.681845
51.390996	80.714701
51.297122	80.733475
51.165699	80.719394
50.959178	80.726435
50.837143	80.710007
50.696332	80.698273
50.452262	80.674804
50.292677	80.686539
50.302064	80.714701
50.349001	80.759290
50.555522	80.763984
50.705720	80.789799
50.893467	80.803880
50.884079	80.836736
50.959178	80.867245
50.959178	80.883673
50.884079	80.886020
50.837143	80.871939
50.837143	80.871939
# -b
53.029087	80.353288
53.104185	80.348594
53.226221	80.334513
53.376418	80.308698
53.573552	80.264108
53.639264	80.240640
53.676813	80.196050
53.611102	80.165541
53.460904	80.170235
53.460904	80.142073
53.413968	80.116258
53.273157	80.127992
53.132347	80.111564
53.038474	80.132685
52.944601	80.123298
52.897664	80.113911
52.775628	80.120951
52.653593	80.125645
52.634818	80.139726
52.503396	80.163194
52.381360	80.186663
52.343811	80.205437
52.465846	80.207784
52.653593	80.235946
52.813178	80.261761
52.850727	80.296964
52.785016	80.306351
52.831952	80.329820
52.878889	80.341554
52.972763	80.336860
53.029087	80.353288
53.029087	80.353288
# -b
56.767595	80.327473
56.579848	80.329820
56.636172	80.292270
56.532911	80.280536
56.410876	80.294617
56.204355	80.282883
56.072932	80.289923
55.922734	80.282883
55.857023	80.254721
55.913347	80.207784
55.922734	80.181969
55.857023	80.160847
55.866410	80.111564
55.781924	80.074015
55.875798	80.064627
55.997833	80.071668
56.138643	80.052893
56.260679	80.071668
56.326390	80.045853
56.495362	80.038812
56.579848	80.055240
56.626785	80.036465
56.786370	80.041159
56.936567	80.038812
56.917792	80.069321
56.861468	80.116258
56.880243	80.132685
56.936567	80.174929
57.002278	80.205437
57.011666	80.217172
57.058602	80.240640
57.105539	80.278189
57.049215	80.304004
56.880243	80.327473
56.805144	80.332166
56.767595	80.327473
# -b
58.102944	80.456549
58.027845	80.442468
57.924585	80.449508
57.811937	80.433080
57.671126	80.428387
57.445830	80.428387
57.351957	80.433080
57.286245	80.451855
57.173597	80.454202
57.098499	80.435427
57.126661	80.409612
57.220534	80.379103
57.201759	80.357982
57.267471	80.336860
57.314408	80.304004
57.258083	80.261761
57.229921	80.233599
57.258083	80.198397
